Evaluations, Played
5300, 6
948, 4
3800, 5
5073, 6
6100, 6
1497, 5
4300, 5
4200, 5
4700, 5
2281, 5
4100, 6
2200, 4
2124, 5
2600, 4
5400, 5
3648, 5
747, 4
4800, 6
2248, 4
3600, 4
4100, 5
4200, 5
3600, 5
1248, 4
3748, 5
4100, 5
5500, 6
4800, 5
4600, 6
2600, 4
4500, 5
1054, 5
3100, 5
7100, 7
5000, 6
4724, 6
4300, 5
1948, 5
3700, 5
4200, 6
3900, 6
6800, 6
4548, 6
3500, 4
3600, 5
4000, 5
1048, 4
4500, 5
6500, 7
1024, 4
2848, 5
3600, 5
3400, 5
5700, 5
4000, 5
4900, 7
1000, 3
4790, 6
4200, 6
4900, 5
3100, 5
705, 5
2648, 5
5200, 6
1252, 5
3600, 5
3528, 6
3698, 5
5300, 6
4600, 5
3700, 5
4100, 5
4000, 5
4600, 5
4205, 6
1600, 3
1599, 4
2048, 4
2548, 4
4548, 5
3400, 5
2148, 5
1903, 5
3000, 5
2748, 4
6000, 6
2900, 4
4600, 6
3800, 5
3197, 6
1447, 5
4900, 5
3200, 4
3700, 4
2600, 4
4800, 6
2600, 4
4600, 5
1747, 5
3200, 5
2652, 6
2748, 5
1652, 5
5100, 6
2200, 4
4700, 5
4000, 6
4200, 5
2900, 4
3948, 6
2748, 5
2748, 5
4524, 6
5300, 6
5200, 6
3000, 4
3597, 6
2248, 5
1548, 4
5000, 6
4300, 6
3800, 5
3900, 5
2892, 6
3600, 5
4900, 5
5400, 7
5600, 6
5200, 6
3124, 5
3100, 5
4009, 6
1497, 5
5200, 6
4300, 5
6400, 6
4500, 5
3800, 6
5100, 6
1999, 4
4800, 6
5600, 6
5700, 6
2624, 5
1547, 5
3024, 5
5100, 6
5000, 5
3800, 5
3800, 5
74, 4
5600, 5
4800, 5
4300, 5
2052, 5
8400, 8
6000, 6
66, 3
2800, 4
4000, 4
2748, 4
4800, 5
1448, 4
5800, 5
1397, 5
548, 3
1448, 4
1000, 3
4800, 6
1948, 5
4048, 6
1903, 5
4900, 6
4148, 5
3348, 5
2654, 6
6700, 6
3738, 5
5900, 6
4600, 6
5900, 6
5200, 6
1700, 3
2048, 5
6300, 6
3200, 5
1196, 5
4200, 6
4000, 6
4400, 5
5500, 5
1747, 5
3748, 6
2048, 5
5800, 6
4300, 6
6700, 6
5500, 6
5900, 6
5300, 6
6100, 6
6900, 7
2500, 4
1947, 5
1373, 5
2480, 5
5300, 6
2799, 5
1947, 5
4500, 5
2400, 4
4400, 5
1597, 5
4500, 6
4100, 5
5300, 6
4124, 6
6500, 5
1447, 5
4800, 5
3037, 5
4800, 6
1347, 5
4600, 6
3000, 5
4600, 6
3100, 5
6900, 7
1398, 4
4500, 6
1998, 5
3500, 5
3124, 6
5400, 5
6900, 7
7300, 6
2193, 6
5500, 5
5800, 7
4700, 5
2197, 6
5200, 6
4328, 7
5600, 6
5600, 6
5600, 7
4100, 5
2800, 4
3200, 5
2617, 6
5800, 6
4300, 5
3021, 6
3900, 6
2900, 4
8300, 7
4600, 6
6900, 6
2532, 5
3600, 4
8100, 8
5400, 6
64, 3
3900, 4
4500, 4
3100, 5
6000, 5
3600, 3
4205, 6
6400, 6
5800, 6
7300, 7
1721, 6
5800, 6
4700, 5
3900, 4
3999, 6
4408, 6
5500, 5
4200, 5
2417, 5
3124, 5
6100, 6
68, 4
6900, 8
3700, 4
5100, 5
3200, 4
3248, 5
5700, 6
6200, 6
1152, 4
6400, 6
3324, 5
2100, 3
3900, 5
2900, 4
3800, 5
3700, 5
6200, 6
4000, 5
2324, 4
4200, 5
3000, 5
4695, 6
5200, 6
4248, 6
2300, 3
4400, 5
1738, 6
2600, 4
4800, 6
6100, 6
4900, 5
5900, 5
7000, 7
4700, 6
6800, 6
4200, 5
4700, 6
3300, 4
3800, 5
5900, 6
6200, 6
6000, 6
74, 4
4200, 5
4200, 5
3348, 4
4300, 5
3600, 4
8200, 7
5100, 6
2700, 4
5400, 6
6200, 6
6800, 6
3200, 5
5800, 6
82, 6
6200, 7
4900, 5
5100, 6
5200, 6
4100, 5
4500, 5
3000, 4
5100, 6
4700, 5
6200, 7
5500, 7
5200, 6
3476, 6
3600, 5
5900, 6
3600, 4
4900, 6
3600, 5
4100, 5
7100, 7
2600, 4
1054, 5
1448, 4
4600, 5
6500, 7
5600, 6
5900, 6
2700, 4
3600, 5
3800, 5
3200, 5
6700, 7
2098, 5
3000, 5
3024, 5
5000, 5
1352, 5
6500, 7
4900, 6
2300, 3
3900, 5
2948, 5
5700, 7
3900, 5
5100, 5
4100, 5
5600, 6
1447, 5
5300, 6
5400, 6
4300, 5
4800, 5
5900, 6
6000, 7
2100, 4
3200, 4
1598, 4
5100, 5
7000, 7
4398, 6
3400, 5
8200, 7
6800, 6
4300, 5
4400, 5
5000, 6
4300, 6
4300, 6
4200, 5
2054, 6
4800, 6
2648, 4
5000, 6
548, 3
5200, 5
2624, 5
2548, 5
4600, 6
1196, 5
8300, 7
1049, 3
5200, 6
1024, 4
1898, 5
2000, 4
5000, 6
1300, 5
1000, 3
6000, 6
6200, 6
2800, 4
1300, 3
4400, 6
1352, 5
3948, 6
5300, 6
5000, 6
4400, 5
4600, 6
2394, 4
4100, 5
8700, 7
2800, 5
5100, 6
3424, 6
1549, 4
5600, 6
5500, 6
4300, 5
4048, 5
5100, 6
3500, 5
4300, 5
556, 4
4400, 5
998, 4
599, 3
5500, 5
2848, 5
3497, 6
2016, 5
1654, 4
1797, 5
3600, 5
3006, 5
4500, 5
4500, 5
5600, 6
3900, 5
4700, 6
5400, 5
4900, 6
4000, 5
1148, 4
5600, 5
3448, 5
4500, 6
5000, 5
7400, 7
3100, 4
6800, 6
4800, 5
3100, 4
5100, 6
3300, 5
2152, 6
3200, 5
6100, 6
3800, 4
2100, 4
2148, 5
4500, 5
3400, 5
6000, 6
3424, 5
5600, 6
2432, 6
4900, 5
2924, 5
4200, 5
2900, 4
2800, 5
2248, 5
2800, 3
4800, 6
4000, 5
5600, 6
4800, 6
3200, 5
4400, 6
5600, 6
4500, 5
3800, 4
5700, 6
2278, 6
4900, 5
3200, 4
3800, 5
6000, 7
5200, 6
3800, 5
3500, 5
4800, 6
4200, 5
3800, 5
5000, 5
3300, 5
4300, 5
5100, 6
4512, 7
1924, 4
5500, 7
4400, 5
6100, 7
3600, 4
5148, 6
4348, 6
5400, 6
2748, 5
7300, 5
3800, 5
1500, 3
5700, 5
1454, 5
3148, 5
5600, 6
5700, 6
4300, 5
5600, 7
4700, 5
4000, 5
2300, 4
3054, 6
4700, 5
3800, 5
4100, 5
5600, 7
5300, 6
2800, 5
2552, 6
1200, 3
3300, 5
4400, 5
3600, 5
4300, 5
2400, 5
1740, 5
4000, 4
2000, 4
5000, 5
2278, 6
2600, 4
2692, 6
4900, 5
3800, 5
1354, 5
2648, 5
3800, 5
4600, 6
3300, 5
4700, 5
3600, 4
4100, 5
4500, 5
4400, 5
4548, 6
4600, 6
3800, 5
6900, 6
5900, 6
4700, 5
4900, 5
2424, 5
3524, 5
3400, 5
3048, 5
7200, 7
1998, 5
4300, 5
448, 3
1648, 4
4500, 6
5100, 6
3448, 5
3500, 5
4600, 5
4000, 5
4900, 6
5199, 6
4300, 5
2924, 5
1848, 5
5300, 6
5048, 6
5400, 6
5400, 6
4900, 6
948, 4
3600, 6
4248, 6
2500, 4
5600, 7
4300, 6
4700, 5
2281, 5
4000, 5
3100, 5
7700, 7
2218, 5
4600, 6
3748, 6
3700, 5
5100, 5
5500, 6
4100, 5
4100, 5
4400, 6
3000, 5
5600, 6
2724, 5
5100, 6
4900, 6
4291, 6
1499, 4
4500, 6
3300, 5
3700, 5
6400, 7
4400, 6
4200, 5
1749, 4
6200, 7
3000, 4
6000, 7
72, 4
5600, 6
2600, 3
2600, 4
4300, 4
5400, 6
5100, 6
2026, 6
3000, 4
5400, 6
4500, 5
8300, 7
4700, 6
2200, 4
48, 2
3900, 5
3300, 5
3100, 4
4100, 5
4500, 5
3200, 5
2446, 6
5600, 7
3900, 6
3800, 5
1898, 5
4500, 5
1346, 5
1246, 5
2600, 4
3048, 5
1447, 5
3700, 5
5100, 6
5800, 6
5800, 6
3348, 5
1224, 4
6200, 6
5800, 6
4200, 5
956, 5
3448, 6
4500, 6
7100, 7
4100, 5
2348, 4
1673, 5
500, 2
4300, 5
5300, 6
3500, 5
5400, 6
5000, 5
4200, 5
3700, 5
78, 5
3900, 4
3000, 4
5100, 6
3748, 5
3100, 4
5500, 6
4800, 5
2424, 4
6800, 6
1547, 5
4900, 6
5300, 6
4400, 5
1499, 4
3238, 5
4600, 6
4600, 6
7500, 7
3600, 5
5700, 6
74, 5
3200, 5
4200, 5
4800, 5
554, 4
5300, 6
3600, 5
3200, 4
548, 3
4100, 5
1048, 4
2648, 4
1148, 4
4100, 5
6100, 7
3352, 7
2248, 4
5200, 6
5900, 6
2200, 4
3348, 5
3324, 5
5500, 5
4400, 6
3148, 5
5500, 5
2197, 6
3800, 5
1647, 5
3548, 5
5124, 6
5000, 6
4800, 5
1647, 5
5700, 6
2900, 5
4300, 5
6148, 7
456, 4
4300, 5
3200, 5
1700, 3
4100, 6
5200, 5
4200, 4
2924, 6
2693, 6
5200, 6
11100, 8
3849, 5
4000, 5
6900, 7
1700, 3
4300, 5
6600, 7
7600, 7
4200, 6
4200, 6
1423, 5
3800, 5
5700, 6
4400, 5
5400, 5
2821, 5
4400, 5
6000, 5
3100, 5
4100, 6
6500, 6
7100, 6
1024, 4
4900, 6
4280, 6
4800, 6
4823, 6
2000, 4
1298, 4
5300, 6
4600, 6
6100, 6
7700, 7
5900, 6
2643, 5
5500, 6
5124, 7
2880, 5
1324, 4
4100, 5
4600, 5
4200, 5
3212, 6
5724, 6
4100, 5
5800, 6
3600, 4
6200, 6
6600, 7
1966, 5
3100, 5
2224, 5
3200, 4
1840, 5
2053, 6
1697, 5
3100, 4
66, 3
4800, 5
8000, 7
6400, 5
654, 4
2200, 4
3048, 5
68, 4
3300, 4
4000, 4
8100, 8
3448, 5
4048, 5
5600, 7
3800, 4
5000, 5
2300, 4
7000, 6
3727, 5
3900, 5
5924, 8
5800, 6
4800, 6
4000, 5
2700, 4
3300, 5
5400, 6
3600, 5
3600, 5
3600, 5
4700, 6
3348, 5
1700, 3
5600, 6
4000, 5
4400, 6
3700, 5
4400, 5
3397, 6
3500, 4
3948, 5
5000, 6
5800, 6
1048, 4
3400, 5
3699, 5
2948, 5
6400, 5
2948, 5
5700, 6
4300, 5
1748, 5
4800, 6
4700, 6
952, 5
2148, 4
1352, 5
5900, 7
4700, 6
3500, 5
2200, 4
4800, 6
6000, 6
4509, 8
5200, 5
5800, 6
5800, 6
3400, 5
3197, 6
2300, 4
5400, 7
6300, 6
3200, 5
7900, 6
3400, 4
5000, 6
2700, 4
3470, 6
3800, 5
4300, 6
4000, 5
2658, 5
4200, 6
4074, 6
4900, 6
4700, 6
5700, 6
5400, 5
500, 2
5400, 6
3400, 5
3400, 5
5848, 7
5700, 7
3512, 6
3900, 6
4227, 6
4491, 6
6100, 7
2250, 6
5300, 6
5200, 6
5700, 6
3900, 5
2900, 4
5300, 6
5700, 6
3134, 6
4200, 6
4200, 5
3500, 5
1547, 5
4948, 6
3400, 5
3500, 5
4800, 6
900, 3
673, 4
4700, 5
1847, 5
1697, 5
3600, 5
3800, 5
2029, 5
3448, 6
5000, 6
3924, 6
5724, 6
5200, 5
6500, 6
5400, 6
2600, 5
4800, 5
3648, 5
2800, 4
4300, 5
2600, 4
4800, 6
3152, 6
5300, 6
1949, 4
4548, 6
2800, 4
5400, 5
4500, 6
4217, 6
3300, 4
4024, 6
3912, 6
4124, 6
3000, 4
648, 3
5700, 6
4600, 5
1900, 3
6000, 6
5599, 6
4100, 5
4300, 6
2300, 4
1769, 6
5400, 6
5000, 5
6000, 5
4200, 5
956, 5
2200, 4
2196, 6
3700, 5
4429, 7
3300, 5
4500, 5
3300, 5
5500, 6
5100, 6
3200, 5
1752, 5
3824, 6
2900, 5
1354, 5
4500, 6
4300, 5
5600, 7
4848, 6
6599, 7
3000, 5
1152, 5
4800, 5
5400, 6
4600, 6
6400, 6
3000, 5
2500, 3
3900, 5
4800, 5
3549, 5
3948, 6
3200, 5
5600, 6
4500, 5
4700, 5
5900, 6
1654, 5
3700, 5
7300, 6
4900, 5
3400, 5
4100, 5
4200, 5
2297, 6
3700, 5
3854, 6
4600, 6
5200, 5
7000, 6
500, 2
4200, 5
6400, 6
7400, 6
6800, 7
4500, 5
6400, 6
1448, 4
4100, 6
6800, 6
3500, 5
7000, 6
7600, 7
3252, 6
5700, 6
3600, 5
5900, 6
1448, 4
5800, 6
462, 5
960, 6
2224, 5
3400, 5
4800, 5
3622, 6
6800, 6
2467, 6
3800, 5
4800, 6
2900, 5
1348, 4
4324, 6
3671, 7
1000, 3
6700, 7
3600, 5
3048, 6
3300, 5
1024, 4
5400, 6
5600, 6
2548, 5
4700, 6
2900, 4
2200, 4
6400, 6
4200, 5
5200, 5
1052, 4
5300, 6
3200, 5
1652, 5
2848, 5
4800, 5
3700, 5
1224, 4
6100, 7
3000, 5
2317, 5
4700, 5
4600, 6
2900, 5
5700, 6
1898, 5
5400, 6
2552, 5
4100, 5
4200, 5
6100, 6
2852, 6
1900, 4
5300, 6
4900, 5
5400, 6
3900, 5
1753, 6
4200, 5
4500, 5
4000, 6
4900, 6
6200, 7
5000, 6
4200, 5
4400, 5
3000, 4
6200, 6
4500, 5
7400, 6
5348, 6
4300, 5
4100, 5
1900, 4
1252, 5
3800, 5
6200, 6
2224, 5
4500, 6
2498, 5
4127, 5
3327, 5
6100, 6
3300, 5
4700, 6
2091, 5
2654, 5
9400, 7
6500, 6
1347, 5
1654, 4
6100, 6
4000, 5
5000, 6
8800, 8
3400, 4
48, 2
6800, 6
6400, 7
2200, 3
6600, 6
6600, 6
3200, 4
64, 3
6000, 5
2900, 4
4348, 5
6900, 8
2400, 4
4148, 5
3575, 6
3824, 5
3900, 5
3900, 5
7100, 6
3100, 5
1897, 5
3600, 4
4900, 5
4700, 5
3348, 5
3400, 5
5300, 6
3600, 4
2700, 5
5100, 5
2700, 4
4800, 6
4400, 5
4824, 6
3600, 5
1797, 5
6000, 6
4100, 6
4100, 6
6100, 7
2400, 4
4524, 6
5000, 6
5000, 6
3500, 5
6400, 6
6100, 6
4800, 5
4200, 5
5500, 6
5649, 6
452, 4
3800, 5
7000, 7
5100, 5
7800, 8
48, 2
5000, 6
5300, 5
558, 5
558, 5
6400, 7
8700, 7
2885, 5
6800, 5
2009, 6
3447, 6
2570, 5
5100, 6
2570, 5
72, 5
3400, 4
3400, 4
3200, 4
6500, 7
4200, 4
4300, 6
5000, 5
3900, 4
4500, 6
5500, 6
1799, 4
3500, 5
3800, 5
4000, 6
428, 4
1252, 4
5000, 5
2600, 4
7200, 7
3600, 5
4700, 7
2600, 4
2900, 5
6700, 7
4800, 6
4000, 5
6800, 7
452, 4
6700, 7
3100, 4
1952, 5
2948, 4
5200, 6
2300, 3
5100, 6
4948, 6
3300, 3
3300, 5
4600, 5
3900, 4
5300, 6
3700, 5
3800, 5
3500, 4
3248, 5
3800, 5
5500, 6
7600, 7
60, 3
3300, 4
3300, 4
4700, 4
4500, 4
4700, 4
2900, 4
48, 2
8500, 7
4000, 4
7700, 7
2700, 3
10200, 7
3100, 3
4700, 4
7600, 8
3000, 4
3047, 6
3147, 6
3500, 5
2300, 4
3900, 4
3000, 4
7600, 6
6200, 5
5023, 6
3800, 5
6100, 7
7700, 7
4500, 5
2149, 4
7800, 6
5400, 4
3124, 5
4600, 6
3300, 4
3900, 5
4700, 5
2298, 5
8000, 7
7200, 7
6100, 6
4500, 5
2800, 4
2847, 6
3700, 5
5000, 6
1400, 2
3500, 4
4500, 5
3700, 5
3700, 5
6000, 6
4900, 5
2148, 4
4100, 4
2600, 4
7100, 7
4400, 5
3900, 5
5100, 6
3300, 4
5000, 6
2446, 6
4300, 5
3900, 5
7400, 7
6400, 6
4300, 5
3538, 5
5800, 6
7200, 7
4300, 5
2500, 3
2700, 4
6400, 7
2800, 4
4300, 5
5400, 6
7800, 6
4600, 5
6800, 5
1347, 5
3600, 5
2341, 6
2824, 5
4800, 6
3496, 7
1098, 4
5100, 5
886, 5
6600, 6
5700, 6
4500, 5
1348, 4
3698, 5
4900, 6
5024, 6
2047, 5
2217, 5
3500, 5
5300, 6
2524, 5
3100, 4
4124, 6
740, 5
1666, 6
1276, 4
4600, 6
4100, 5
5500, 6
4400, 6
3000, 4
3300, 4
2155, 5
3200, 5
3500, 4
1591, 4
5200, 6
5400, 6
1497, 5
5600, 6
3600, 5
3300, 5
1879, 4
5400, 6
1402, 4
4400, 5
5000, 5
3700, 4
1872, 6
4000, 6
7200, 6
1748, 4
5100, 5
6100, 5
6300, 6
3800, 5
4500, 5
3000, 4
5600, 6
2900, 4
2700, 4
6000, 5
4400, 5
3300, 5
4400, 5
2900, 4
4800, 5
4648, 6
4149, 6
3600, 4
4024, 6
5500, 7
3300, 5
3100, 5
1000, 3
1028, 5
2324, 5
1947, 5
4400, 5
3500, 5
4591, 6
2350, 6
4300, 5
5400, 6
3900, 6
3348, 5
2900, 4
2300, 4
5700, 5
6500, 6
6200, 7
1600, 3
4600, 5
4200, 5
1402, 4
797, 4
6800, 7
3000, 5
2048, 5
5039, 6
3400, 5
3700, 5
4000, 5
5200, 6
4324, 6
5300, 6
1352, 5
3300, 4
3500, 5
2200, 3
3300, 4
4800, 5
3600, 5
2348, 5
6400, 6
2348, 5
2648, 5
4000, 4
4900, 5
4700, 4
2800, 4
2900, 5
6600, 7
5200, 6
3048, 5
3600, 3
4548, 6
4400, 5
5700, 6
3700, 4
5500, 6
3400, 5
4848, 6
2885, 5
4200, 5
5400, 5
1456, 5
4500, 5
2512, 5
4300, 5
2924, 4
1800, 3
3900, 5
3700, 5
4424, 6
2600, 4
2014, 5
4800, 6
4600, 5
3446, 7
5200, 6
4200, 5
2155, 5
4100, 5
2446, 6
5600, 7
4000, 5
2800, 4
7900, 6
5000, 6
4500, 6
3500, 4
5100, 6
5000, 6
4000, 5
4200, 5
5200, 6
3352, 6
5400, 6
2100, 3
5400, 5
4800, 6
3300, 4
5600, 6
2500, 4
5600, 6
1524, 4
4400, 5
4200, 5
2824, 5
3200, 5
6600, 7
3307, 6
5300, 6
6200, 7
548, 3
400, 2
4500, 6
3400, 5
8200, 7
3800, 5
4800, 5
5600, 6
4200, 5
1591, 4
1497, 5
4200, 5
3999, 5
5300, 7
5900, 6
3999, 5
2600, 3
1924, 5
1610, 5
4100, 6
2200, 4
4800, 6
4400, 4
4292, 7
4900, 6
2900, 4
2092, 5
5300, 5
4800, 5
4900, 5
2448, 5
4100, 4
2648, 4
5200, 6
1714, 5
2000, 4
4900, 6
5900, 6
4500, 6
4000, 5
5000, 6
4200, 5
2418, 7
4700, 5
4300, 5
4000, 5
2101, 6
2424, 5
4100, 5
2848, 5
5400, 6
2780, 5
4600, 6
3000, 4
1652, 5
2600, 4
1348, 4
5500, 6
760, 4
5300, 6
6000, 5
2549, 4
7200, 6
3600, 4
3400, 5
3849, 6
2400, 4
2647, 6
7300, 7
5300, 6
4300, 6
3700, 4
4848, 6
4400, 5
4100, 5
5200, 5
4200, 5
3724, 5
4800, 6
3664, 5
4300, 6
4300, 5
5000, 6
412, 3
4900, 5
2248, 5
4200, 5
5100, 5
4000, 5
5100, 6
4500, 5
2900, 4
1548, 4
1697, 5
2800, 4
3500, 5
3800, 5
4900, 6
448, 3
3600, 5
3800, 5
5300, 6
4600, 5
2035, 6
448, 3
3800, 5
4300, 5
4500, 5
6200, 6
5400, 6
4500, 5
3200, 5
3600, 5
4400, 6
5200, 6
4948, 6
2265, 5
5600, 6
2924, 5
6100, 7
2218, 5
3824, 6
5900, 6
5700, 6
5500, 6
3300, 5
2152, 5
6500, 6
2200, 4
5000, 6
3948, 6
4200, 5
5200, 5
4600, 5
4448, 7
2400, 4
5100, 6
1054, 5
3600, 5
1096, 5
3724, 5
5100, 6
5400, 5
6500, 7
4200, 5
4700, 5
3348, 5
5500, 6
2654, 5
5800, 7
5100, 6
4600, 5
1666, 6
4000, 5
6000, 6
430, 4
3900, 5
3900, 5
2900, 4
3300, 5
6100, 6
4200, 6
2348, 5
5800, 6
1924, 5
4100, 5
1548, 4
3800, 5
4000, 5
3148, 5
6200, 6
1056, 5
3224, 5
3100, 4
6100, 5
3148, 5
5200, 6
1448, 4
4248, 5
4500, 5
1948, 5
5100, 6
4400, 5
1900, 4
4000, 5
2900, 4
1300, 3
3448, 6
5600, 6
6000, 6
3624, 6
4300, 6
4223, 5
4200, 5
4400, 6
5200, 6
3800, 5
4600, 6
5200, 6
4600, 4
4400, 6
2643, 6
2748, 5
1048, 4
4500, 5
4400, 6
4700, 6
1896, 6
3800, 5
1952, 6
4400, 5
3448, 5
2947, 6
3496, 6
4600, 6
2900, 4
3863, 6
5700, 6
4500, 4
4300, 5
2700, 4
4900, 6
1054, 5
2500, 4
6000, 7
4500, 6
4000, 5
2400, 4
5400, 5
6100, 6
3849, 5
4700, 5
1592, 6
5100, 6
5400, 6
3500, 5
6500, 6
5500, 6
4300, 6
3900, 5
4400, 6
4900, 6
3548, 6
3088, 6
3524, 6
6700, 7
5500, 6
6800, 6
3900, 5
5700, 7
1513, 5
448, 3
5200, 4
6900, 6
3600, 4
5500, 6
4600, 6
3600, 4
1548, 4
2448, 5
5500, 7
5600, 5
4700, 5
5900, 6
4028, 6
3100, 4
1124, 4
4400, 5
7800, 6
5300, 6
4500, 6
4600, 6
5600, 6
3100, 5
5900, 6
5100, 6
3900, 5
4800, 5
2732, 5
5000, 5
2407, 5
5600, 6
4500, 6
4200, 5
5148, 6
4400, 5
5800, 6
1248, 4
2700, 4
3800, 6
4400, 6
2748, 4
3500, 4
2700, 4
5200, 6
3300, 4
740, 5
2248, 5
4300, 5
3048, 5
2000, 3
4600, 5
3829, 6
3248, 5
2092, 5
3800, 4
2548, 4
2531, 4
2600, 4
554, 4
4700, 5
4100, 5
1473, 5
4800, 5
4900, 5
2500, 4
4100, 4
1714, 5
5100, 6
4600, 5
4400, 5
4200, 5
4748, 6
5400, 5
554, 4
4500, 6
2719, 6
3900, 5
4000, 5
4200, 5
4400, 6
1547, 5
6300, 7
5200, 6
4100, 5
4500, 5
2481, 6
4000, 5
5100, 6
2700, 5
6200, 6
4800, 6
4100, 4
1460, 5
1851, 5
3100, 4
2700, 4
4800, 6
1348, 4
4900, 6
5100, 5
5200, 6
3000, 5
3700, 5
5500, 6
2252, 6
1652, 5
3100, 4
3500, 5
3724, 6
6400, 7
466, 5
5924, 7
2548, 5
4400, 5
5100, 6
5200, 5
2466, 6
3800, 5
3900, 5
4500, 6
3000, 5
3212, 5
4100, 5
6000, 7
4500, 5
3700, 5
5300, 5
5000, 6
5400, 6
6600, 6
3900, 5
6700, 7
2407, 5
5400, 5
1903, 5
4600, 6
2600, 5
6300, 6
1122, 5
5700, 6
4100, 5
2607, 6
4600, 5
3900, 5
3000, 4
5500, 6
2900, 5
4600, 5
4100, 5
1699, 4
4300, 5
6400, 6
4200, 6
4649, 5
6000, 6
1797, 5
3300, 5
199, 3
1646, 5
847, 4
